---NEW ATTEMPT---
28.6083860832111 -80.5997669876188
iter int, downrange m, altitude m, north m, lat d, lng d, airq, srf_vel, orb_vel, pressure, temp, engs, ch4pc, loxpc, pitch, heading, roll, shipsep, boostersep, hsrsep
287.325047564227, 47825.2393446953, 141427.548859038, 397.774654092149, 28.6119598010917, -80.1103222606429, 0, 230.958346553762, 369.918068571079, 0, 0, 0, 0.112365591831543, 0.112367191189639, 54.1497080751889, 75.4828283967049, 80.4457590566858, true, false, true
287.64504756406, 47791.316629358, 141361.687130884, 397.990955501296, 28.6119617444035, -80.1106694175334, 0, 233.558634496026, 371.649471214086, 0, 0, 0, 0.112357194747974, 0.112358794605459, 54.4335605228245, 74.4398809358806, 79.5359808669093, true, false, true
287.965047563892, 47757.4222558516, 141294.86602951, 398.209691405448, 28.6119637095876, -80.1110162842839, 0, 236.173071112308, 373.393045310682, 0, 0, 0, 0.112349779305448, 0.112351379662286, 54.6584371169931, 73.3997864343867, 78.619833717102, true, false, true
288.285047563724, 47723.5522231098, 141227.085390533, 398.430562872202, 28.6119656939582, -80.1113629018541, 0, 238.806694023355, 375.138092537855, 0, 0, 0, 0.112345112773093, 0.112346713629256, 54.8353817615332, 72.3666505368465, 77.7033571898409, true, false, true
288.605047563557, 47689.6997149015, 141158.347417315, 398.647416449878, 28.6119676422309, -80.1117093402586, 0, 241.440565122801, 376.876769787842, 0, 0, 0, 0.112336932880687, 0.112338534236148, 54.9881990408766, 71.3800501539155, 76.8302863799566, true, false, true
288.925047563389, 47655.8626779578, 141088.662616564, 398.84376223339, 28.6119694062559, -80.1120556211981, 0, 244.064518838287, 378.609589505014, 0, 0, 0, 0.112328697392417, 0.11233029924714, 55.1449239720503, 70.4945572687408, 76.0383603781303, true, false, true
289.245047563221, 47622.0379896937, 141018.035096647, 399.018185990979, 28.6119709733273, -80.1124017766864, 0, 246.692944422208, 380.35015523675, 0, 0, 0, 0.112320365435171, 0.112321967789118, 55.3166956001078, 69.706852247665, 75.2973804919275, true, false, true
289.565047563054, 47588.2261240231, 140946.465284968, 399.170748385414, 28.6119723439902, -80.112747801869, 0, 249.326881162484, 382.105967681248, 0, 0, 0, 0.112311909928859, 0.112313512781994, 55.5040133935306, 69.0181652449636, 74.6295241433095, true, false, true
289.885047562886, 47554.4250917681, 140873.952027255, 399.299328684552, 28.6119734991913, -80.1130937171895, 0, 251.981397518039, 383.87072567499, 0, 0, 0, 0.112303408909877, 0.112305012262161, 55.7070317849982, 68.4500173092183, 74.109210660116, true, false, true
290.205047562718, 47520.6349452764, 140800.492566713, 399.402744666112, 28.6119744283092, -80.1134395221591, 0, 254.638474059251, 385.667155505094, 0, 0, 0, 0.112295267358395, 0.112296871209792, 55.9180978738725, 67.9999643184596, 73.7151219372046, true, false, true
290.525047562551, 47486.8606726394, 140726.087856563, 399.484875686597, 28.6119751661971, -80.1137851655662, 0, 257.294113627396, 387.474138841863, 0, 0, 0, 0.112286626476193, 0.112288230826666, 56.1409788040496, 67.6562771032704, 73.4032328075154, true, false, true
290.845047562383, 47453.1025148864, 140650.739453705, 399.544114238596, 28.6119756984127, -80.1141306450089, 0, 259.955174202242, 389.304763312043, 0, 0, 0, 0.112277628488489, 0.112279233337998, 56.3789219389346, 67.4324028049175, 73.1765335993108, true, false, true
291.165047562215, 47419.3629272079, 140574.444333299, 399.579802607948, 28.6119760190469, -80.1144759353861, 0, 262.630667475488, 391.154603374725, 0, 0, 0, 0.11226978622699, 0.112271391575498, 56.6226077326341, 67.3297873233279, 73.0797197906633, true, false, true
291.485047562048, 47385.6406592737, 140497.201129037, 399.594604232125, 28.6119761520288, -80.114821049381, 0, 265.311667896983, 393.01465580518, 0, 0, 0, 0.112261399651551, 0.112263005499022, 56.8699043037268, 67.3442913078086, 73.1075750505117, true, false, true
291.80504756188, 47351.9375120673, 140419.011717119, 399.588259377185, 28.6119760950248, -80.1151659685712, 0, 267.987594057884, 394.895106414859, 0, 0, 0, 0.112251974191567, 0.112253580537962, 57.1194839738465, 67.4857102527356, 73.2028407955997, true, false, true
292.125047561713, 47318.2565376222, 140339.876333652, 399.560066146815, 28.611975841729, -80.1155106617495, 0, 270.673292579404, 396.791862329131, 0, 0, 0, 0.112243010190641, 0.112244617035918, 57.37371739101, 67.7636312774265, 73.3762107097384, true, false, true
292.445047561545, 47284.5949587156, 140259.793814345, 399.509678070392, 28.6119753890286, -80.1158551573502, 0, 273.369395287514, 398.69204536454, 0, 0, 0, 0.112234914307194, 0.112236521651316, 57.6335781178438, 68.1714789396999, 73.6695516131482, true, false, true
292.765047561377, 47250.9497728272, 140178.765021128, 399.437920070931, 28.6119747443348, -80.1161994860653, 0, 276.070200568229, 400.59956113033, 0, 0, 0, 0.112226709522305, 0.112228317365235, 57.8990885542575, 68.7050118197731, 74.0933383656319, true, false, true
293.08504756121, 47217.3204488691, 140096.790776844, 399.344555320167, 28.61197390552, -80.1165436533379, 0, 278.774851982518, 402.517073432037, 0, 0, 0, 0.112218170299439, 0.11221977864114, 58.1711279602293, 69.3663188949178, 74.6325796418165, true, false, true
293.405047561042, 47183.7081952637, 140013.870877087, 399.22800146165, 28.6119728583678, -80.1168876468642, 0, 281.483887123443, 404.456223137544, 0, 0, 0, 0.112209390689073, 0.112210999529507, 58.44844607596, 70.1719862538177, 75.2792996675843, true, false, true
293.725047560874, 47150.1126471594, 139930.004403027, 399.088371487486, 28.6119716038933, -80.1172314703716, 7.1615221243987E-14, 284.20431802616, 406.396350282414, 5.31828878164777E-13, 559.509338378906, 0, 0.112203864764812, 0.112205474103942, 58.7315422406823, 71.105691755007, 76.0363369719071, true, false, true
294.045047560707, 47116.525444703, 139845.186831045, 398.935646476402, 28.6119702317694, -80.1175752090014, 5.05476675882438E-13, 286.966612398281, 408.345489606277, 2.60304429819047E-12, 558.913024902344, 0, 0.112202627694924, 0.112204237532736, 59.0159034300167, 72.0992645409006, 76.8367539400005, true, false, true
294.365047560539, 47082.9399030254, 139759.41102555, 398.783081378366, 28.6119688610823, -80.117918930619, 1.36086224033799E-12, 289.742462713778, 410.301379788213, 6.28321037494251E-12, 558.307922363281, 0, 0.112198970542573, 0.11220058087906, 59.2978927399482, 73.0853042068309, 77.6404391559626, true, false, true
294.685047560371, 47049.3548587358, 139672.680932897, 398.64306000405, 28.6119676030914, -80.1182626466208, 2.67654790596357E-12, 292.507451620609, 412.25697322106, 1.16104751714116E-11, 557.694091796875, 0, 0.112192149034876, 0.112193759870014, 59.5789866857904, 74.0003396326797, 78.4149613187387, true, false, true
295.005047560204, 47015.7690383641, 139585.001595063, 398.524556894152, 28.6119665384265, -80.1186063696713, 4.48926883162336E-12, 295.263151972176, 414.211716878477, 1.86297187617045E-11, 557.071411132813, 0, 0.112183736899878, 0.112185348233634, 59.8667584281372, 74.8030124467109, 79.119502682673, true, false, true
295.325047560036, 46982.183364106, 139496.38053151, 398.428378976155, 28.6119656743374, -80.1189500903012, 6.83969434747676E-12, 298.003236843665, 416.168846724104, 2.73903092273387E-11, 556.43994140625, 0, 0.112174295106791, 0.112175906939126, 60.1672237782543, 75.4872400215958, 79.6705271329758, true, false, true
295.645047559869, 46948.5988996, 139406.817347062, 398.357447868987, 28.6119650370727, -80.1192937975073, 9.76960553245534E-12, 300.753966966095, 418.145932560905, 3.79393706461261E-11, 555.799560546875, 0, 0.112165872368304, 0.112167484699177, 60.4707615971423, 76.0407765135291, 80.0802462908725, true, false, true
295.965047559701, 46915.0172862666, 139316.307174314, 398.311229881696, 28.6119646218375, -80.1196374745153, 1.33199831307434E-11, 303.519340265605, 420.148675093362, 5.03128070773521E-11, 555.150329589844, 0, 0.112157653610836, 0.11215926644021, 60.7741502218207, 76.4718127182432, 80.398360844383, true, false, true
296.285047559533, 46881.4411515262, 139224.848582041, 398.289950779413, 28.6119644306601, -80.119981094429, 1.75398915328783E-11, 306.286144488204, 422.168086737001, 6.45622306062396E-11, 554.491882324219, 0, 0.112149387532228, 0.112151000860067, 61.07219497869, 76.7795557301552, 80.6083127868092, true, false, true
296.605047559366, 46847.8708163415, 139132.441646697, 398.29365239065, 28.6119644639164, -80.1203246539643, 2.24746055320525E-11, 309.056592899909, 424.198961274237, 8.07370093143059E-11, 553.824401855469, 0, 0.112141074875679, 0.112142688701945, 61.3650933621286, 76.9605203438258, 80.7048627978153, true, false, true
296.925047559198, 46814.3078014028, 139039.085710553, 398.322509258823, 28.6119647231745, -80.1206681375533, 2.81732027106217E-11, 311.830452367482, 426.245707746759, 9.88708032571311E-11, 553.147705078125, 0, 0.112132743010672, 0.11213435733533, 61.6483415245488, 77.0125658342004, 80.6713808718044, true, false, true
297.24504755903, 46780.7525570951, 138944.780609966, 398.376570196649, 28.611965208873, -80.1210115405871, 3.46865372384016E-11, 314.607753239107, 428.303632486188, 1.19015224519938E-10, 552.461853027344, 0, 0.112124380111881, 0.112125994934893, 61.921275449325, 76.9321280060386, 80.5065081222234, true, false, true
297.565047558863, 46747.2057963451, 138849.525702563, 398.456081144839, 28.6119659232214, -80.1213548557617, 4.20680568374508E-11, 317.392432033532, 430.379485227793, 1.41217397180538E-10, 551.7666015625, 0, 0.112115808620584, 0.112117423941912, 62.1807761065789, 76.7120576363285, 80.2360598979896, true, false, true
297.885047558695, 46713.6704097426, 138753.315787485, 398.562442658577, 28.6119668788028, -80.1216980534396, 5.03745538989604E-11, 320.190582040812, 432.480957861043, 1.65524445316744E-10, 551.061889648438, 0, 0.112107711982696, 0.112109327802302, 62.4188871968036, 76.3390896417879, 79.8228858045998, true, false, true
298.205047558527, 46680.1461322603, 138656.151902997, 398.693956625209, 28.6119680603607, -80.1220411364049, 5.96608640544398E-11, 322.986004140234, 434.585349629823, 1.91976760995252E-10, 550.347778320313, 0, 0.112099823563492, 0.112101439881342, 62.6318329972675, 75.8285231581237, 79.2373010974317, true, false, true
298.52504755836, 46646.6330526105, 138558.03422161, 398.850249582388, 28.61196946454, -80.1223841037673, 6.99901705887986E-11, 325.78548626233, 436.703386084566, 2.20621468293874E-10, 549.624084472656, 0, 0.112091362206317, 0.112092979022375, 62.816309526415, 75.1781788174247, 78.5008800762751, true, false, true
298.845047558192, 46613.1335101497, 138458.961473975, 399.033447123359, 28.6119711104376, -80.122726931501, 8.14208003208569E-11, 328.590233316977, 438.838948811713, 2.51501203283011E-10, 548.890808105469, 0, 0.112082692313754, 0.112084309627981, 62.968377528003, 74.3750935613675, 77.649135653425, true, false, true
299.165047558025, 46579.6466057678, 138358.932035211, 399.244124098114, 28.611973003218, -80.1230696287866, 9.40166233843865E-11, 331.405483826763, 440.984159952268, 2.84669822051592E-10, 548.147766113281, 0, 0.112074160950981, 0.112075778763339, 63.0903460512755, 73.407917769244, 76.7042832734843, true, false, true
299.485047557857, 46546.1703364854, 138257.944724387, 399.482726041305, 28.6119751468841, -80.1234122161068, 1.07846548160398E-10, 334.224081857863, 443.132684467793, 3.20167716666312E-10, 547.394897460938, 0, 0.112065792109085, 0.112067410419536, 63.1835536422714, 72.2755150514672, 75.6146107066878, true, false, true
299.805047557689, 46512.7020270626, 138156.005123668, 399.746803292137, 28.6119775194274, -80.1237547209424, 1.22977129918599E-10, 337.033483853112, 445.27456679142, 3.58033035190162E-10, 546.63232421875, 0, 0.112059837918222, 0.112061456726733, 63.250910704258, 71.0096779884746, 74.3960093654138, true, false, true
300.125047557522, 46479.2406593385, 138053.11071103, 400.027602830032, 28.6119800422083, -80.1240971540715, 1.39475605843277E-10, 339.861905076635, 447.434856245309, 3.98317389708364E-10, 545.859802246094, 0, 0.11205756287746, 0.112059182184009, 63.2949833852821, 69.6672612434373, 73.1180284778758, true, false, true
300.445047557354, 46445.7839033414, 137949.25711111, 400.313238074024, 28.6119826084346, -80.1244395398239, 1.57420958446776E-10, 342.702119256939, 449.60679430304, 4.41063416291321E-10, 545.077270507813, 0, 0.112054500838838, 0.112056120643416, 63.3240431341144, 68.3133142762719, 71.8305308292671, true, false, true
300.765047557186, 46412.3340287941, 137844.447573501, 400.591701068974, 28.6119851102235, -80.1247818554595, 1.76895182370851E-10, 345.532595610478, 451.788380349898, 4.86309263002023E-10, 544.284790039063, 0, 0.112052044144613, 0.112053664447206, 63.3425577422459, 67.0045388928898, 70.5889804288896, true, false, true
301.085047557019, 46378.8938558254, 137738.679429287, 400.866139079128, 28.6119875758507, -80.1251240719885, 1.97968583664803E-10, 348.367772749848, 453.991171507428, 5.34120005947925E-10, 543.482055664063, 0, 0.11204599788958, 0.112047618690174, 63.3408933233138, 65.7415205620621, 69.4007692147905, true, false, true
301.405047556851, 46345.4696563708, 137631.958351031, 401.123273995369, 28.6119898860222, -80.1254661257622, 2.20707055927465E-10, 351.180121311748, 456.200843012302, 5.8451359715867E-10, 542.669189453125, 0, 0.112038630098384, 0.112040251396949, 63.3273370677132, 64.6205434452217, 68.4013537298824, true, false, true
301.725047556683, 46312.0636263685, 137524.286296304, 401.359621088898, 28.61199200943, -80.125807994447, 2.45193499870981E-10, 353.992315744464, 458.419639509664, 6.37541648719479E-10, 541.84619140625, 0, 0.112030847440532, 0.112032469237033, 63.3052348002583, 63.65102726905, 67.5926277331122, true, false, true
302.045047556516, 46278.6770943689, 137415.665575151, 401.575482650958, 28.6119939487902, -80.1261496644324, 2.71502166568982E-10, 356.795180430281, 460.643332001474, 6.93242308693344E-10, 541.012939453125, 0, 0.112021454175698, 0.112023076470099, 63.2786026463233, 62.8349741092778, 66.9042510150457, true, false, true
302.365047556348, 46245.3133658435, 137306.101424901, 401.772254567019, 28.6119957166437, -80.1264911018318, 2.99716264323298E-10, 359.584419431211, 462.871073411233, 7.51669433169194E-10, 540.169250488281, 0, 0.112011680209677, 0.112013303001935, 63.2522990804229, 62.1762164131005, 66.2725365387785, true, false, true
302.685047556181, 46211.9720924627, 137195.594355728, 401.949440095342, 28.6119973085277, -80.1268323102284, 3.29919476034056E-10, 362.382351530077, 465.104456232148, 8.12843218180375E-10, 539.315307617188, 0, 0.112003189468543, 0.112004812758616, 63.2321675447413, 61.672108540213, 65.7563935263515, true, false, true
303.005047556013, 46178.6475184618, 137084.142727186, 402.105717436723, 28.6119987125667, -80.1271733485785, 3.62219551307986E-10, 365.191800123119, 467.335389803705, 8.76822007823227E-10, 538.450927734375, 0, 0.111994888546252, 0.111996512334104, 63.2270075380531, 61.3067760278399, 65.3818000329151, true, false, true
303.325047555845, 46145.3360618728, 136971.748712461, 402.240599273077, 28.6119999243825, -80.1275142535581, 3.9671934818765E-10, 367.998544674235, 469.56412840597, 9.43634974145919E-10, 537.576049804688, 0, 0.11198651142219, 0.111988135707782, 63.24677050246, 61.070427796941, 65.1152887573977, true, false, true
303.645047555678, 46112.0369506471, 136858.41303251, 402.354070543403, 28.6120009438399, -80.1278550330669, 4.33517016614508E-10, 370.807979548525, 471.798582649697, 1.01333372923367E-09, 536.690551757813, 0, 0.111978327930386, 0.111979952713682, 63.2946789035348, 60.9599462672312, 64.9456063037671, true, false, true
303.96504755551, 46078.7473982282, 136744.136157916, 402.446214711749, 28.6120017716887, -80.1281957156175, 4.72698015075555E-10, 373.621610500949, 474.034020822761, 1.08594071312355E-09, 535.794555664063, 0, 0.11197031087464, 0.111971936155604, 63.3785397255534, 60.9670681743805, 64.8407099708391, true, false, true
304.285047555342, 46045.4658223836, 136628.918279503, 402.517025669012, 28.612002407874, -80.1285363174009, 5.14379182189274E-10, 376.436513045658, 476.273699958826, 1.16151426991187E-09, 534.887756347656, 0, 0.111961845774111, 0.111963471552708, 63.5014731977557, 61.0905698644153, 64.8072390118454, true, false, true
