---NEW ATTEMPT---
28.6083860832111 -80.5997669876188
iter int, downrange m, altitude m, north m, lat d, lng d, airq, srf_vel, orb_vel, pressure, temp, engs, ch4pc, loxpc, pitch, heading, roll, shipsep, boostersep, hsrsep
56.6819402894471, 686.364812444727, 8314.49660533573, -0.331466716358481, 28.6083831052222, -80.5927429516816, 0.25239621586701, 324.111965457069, 559.87224747888, 0.345243712339818, 238.645080566406, 0, 0.999999003584646, 1, 79.4798469164216, 89.6155864219046, 66.2104707257962, false, false, true
56.8419402893633, 694.574256431941, 8365.82341056783, -0.338273317278512, 28.6083830440698, -80.5926589388859, 0.252598059038801, 325.174692989302, 560.832508202978, 0.342761570807889, 238.348403930664, 0, 0.999999001362426, 1, 79.418665534397, 89.618503884739, 66.4419044875396, false, false, true
57.0019402892794, 702.857053894484, 8417.30647130217, -0.344053811583262, 28.6083829921362, -80.5925741754139, 0.25278592782782, 326.204302048709, 561.765190340182, 0.340286431829046, 238.052490234375, 0, 0.999998999140206, 1, 79.3565169001002, 89.6289242608966, 67.1048701644363, false, false, true
57.1619402891956, 711.215844792875, 8468.94387766533, -0.350313464530652, 28.6083829358977, -80.59248863425, 0.252951841972952, 327.234379861996, 562.71616141107, 0.337818596588368, 237.757385253906, 0, 0.999998996917986, 1, 79.2934270297682, 89.6371294099659, 67.3947399248534, false, false, true
57.3219402891118, 719.65189569384, 8520.73765748087, -0.356987932626692, 28.6083828759325, -80.5924023024325, 0.253100063041787, 328.271499812367, 563.669739973154, 0.335357989789585, 237.463088989258, 0, 0.999998994695766, 1, 79.2368083842796, 89.6344243999825, 67.453825500046, false, false, true
57.481940289028, 728.162379839488, 8572.68612562772, -0.362298695501393, 28.6083828282191, -80.5923152088884, 0.253238699185314, 329.302523254202, 564.610728952491, 0.332904724377101, 237.16960144043, 0, 0.999998992473546, 1, 79.1794497543483, 89.6476616940106, 68.067750987877, false, false, true
57.6419402889442, 736.749969875156, 8624.78933014441, -0.368204128448981, 28.608382775163, -80.592227326268, 0.253364432074641, 330.337613277081, 565.570446456686, 0.330458988591591, 236.876953125, 0, 0.999998990251326, 1, 79.1203170755477, 89.6545634851423, 68.3137425333659, false, false, true
57.8019402888604, 745.414268355123, 8677.05068104807, -0.374311753357621, 28.6083827202905, -80.5921386586384, 0.253475861307715, 331.394476424105, 566.533786471596, 0.328020518896111, 236.585113525391, 0, 0.999998988029106, 1, 79.0594877284256, 89.6508682227655, 68.6488339286508, false, false, true
57.9619402887765, 754.155248182968, 8729.46831604559, -0.379730606105275, 28.608382671606, -80.5920492062763, 0.253582230978068, 332.444303595008, 567.502210961016, 0.325589616475739, 236.29411315918, 0, 0.999998985806886, 1, 78.9947940146972, 89.6606309964441, 69.2449560299433, false, false, true
58.1219402886927, 762.97613404421, 8782.04286874272, -0.386186086458906, 28.6083826136081, -80.5919589361824, 0.253682428706288, 333.485799950824, 568.474814427688, 0.323166281330477, 236.003952026367, 0, 0.999998983584666, 1, 78.9344181679373, 89.6530968406225, 69.2632151480816, false, false, true
58.2819402886089, 771.874574515281, 8834.77316187415, -0.391999235932102, 28.6083825613812, -80.5918678724193, 0.253773588652636, 334.524192546963, 569.431979318042, 0.320750626404727, 235.714660644531, 0, 0.999998981362446, 1, 78.8770245871381, 89.6469517619309, 69.5848031718815, false, false, true
58.4419402885251, 780.850965096992, 8887.65958227217, -0.396990653562036, 28.6083825165369, -80.5917760109395, 0.253855928714535, 335.576420265363, 570.407734131186, 0.318342764642896, 235.426239013672, 0, 0.999998979140226, 1, 78.8152086142033, 89.6573675628507, 70.1703758884804, false, false, true
58.6019402884413, 789.908548316262, 8940.7031171564, -0.402999495597535, 28.6083824625518, -80.5916833185612, 0.253929674055159, 336.626263669996, 571.393102550507, 0.315942583100577, 235.138671875, 0, 0.999998976918006, 1, 78.7551323469852, 89.6540151481563, 70.1760603438318, false, false, true
58.7619402883574, 799.045142642999, 8993.90309181623, -0.408293282767147, 28.608382414991, -80.5915898176084, 0.253992142786119, 337.670735531886, 572.360250486198, 0.313550270018447, 234.851989746094, 0, 0.999998974695786, 1, 78.6970483491328, 89.6554837443997, 70.5000944943674, false, false, true
58.9219402882736, 808.260847494363, 9047.26009035576, -0.412942494161782, 28.6083823732212, -80.5914955070636, 0.254041492363502, 338.733580645806, 573.347941530406, 0.311165919516841, 234.566192626953, 0, 0.999998972473566, 1, 78.6336186957882, 89.6674244259696, 71.1047690654017, false, false, true
59.0819402881898, 817.558908925001, 9100.77500629518, -0.418786926242396, 28.6083823207132, -80.5914003537091, 0.254086601024789, 339.787858362188, 574.341344887167, 0.308789418651356, 234.281280517578, 0, 0.999998970251346, 1, 78.5706943695443, 89.6611766484656, 71.1354843756695, false, false, true
59.241940288106, 826.937142779874, 9154.44666478317, -0.424080766400535, 28.6083822731518, -80.5913043798956, 0.254124146709746, 340.838767794883, 575.319416014769, 0.306421049783002, 233.997283935547, 0, 0.999998968029126, 1, 78.5083339459816, 89.6573681306216, 71.4701984903701, false, false, true
59.4019402880222, 836.396227837457, 9208.27518276591, -0.428635777638754, 28.6083822322283, -80.5912075786765, 0.254149689500547, 341.89741713477, 576.314183019337, 0.304060756439578, 233.714202880859, 0, 0.999998965806906, 1, 78.441671598492, 89.6682368163616, 72.0424999149306, false, false, true
59.5619402879383, 845.939183199923, 9262.26304696314, -0.434166219874774, 28.6083821825413, -80.5911099191567, 0.254166907112399, 342.978236245176, 577.329217159619, 0.301708576269218, 233.432022094727, 0, 0.999998963584686, 1, 78.3765669018691, 89.6621734121607, 72.1391185687649, false, false, true
59.7219402878545, 855.565858865341, 9316.41539721191, -0.440181550236791, 28.6083821284979, -80.5910114028707, 0.254185934261748, 344.082046188351, 578.358980492257, 0.299364283383113, 233.150741577148, 0, 0.999998961362466, 1, 78.3125845616275, 89.639540520321, 72.2158900567388, false, false, true
59.8819402877707, 865.276543687905, 9370.73220064957, -0.446060753072568, 28.6083820756775, -80.5909120268621, 0.254204762279943, 345.187918878195, 579.391495539686, 0.297027971901601, 232.870361328125, 0, 0.999998959140246, 1, 78.247092696771, 89.6169294167154, 72.3116368276368, false, false, true
60.0419402876869, 875.07138097963, 9425.21293391287, -0.451183710766776, 28.6083820296515, -80.5908117896639, 0.254227153042054, 346.292147013678, 580.423465808404, 0.29469979241722, 232.590881347656, 0, 0.999998956918026, 1, 78.1765989347478, 89.6100724729909, 72.5318464914104, false, false, true
60.2019402876031, 884.949583839648, 9479.85391464643, -0.454955472881855, 28.6083819957649, -80.5907106993284, 0.254251055572229, 347.36706755138, 581.434062948754, 0.292379933170645, 232.312347412109, 0, 0.999998954695806, 1, 78.0982922298023, 89.629936272046, 73.1546802216809, false, false, true
60.3619402875192, 894.914560375921, 9534.65358078573, -0.458802555815652, 28.6083819612016, -80.5906087209792, 0.254266475370179, 348.440230967582, 582.464574689197, 0.290068488282214, 232.034774780273, 0, 0.999998952473586, 1, 78.0220273414136, 89.6526615400018, 73.4316860995637, false, false, true
60.5219402874354, 904.967724762226, 9589.61785953864, -0.463338262226208, 28.6083819204516, -80.5905058401447, 0.254266936210886, 349.555438935937, 583.522230464008, 0.287765307159386, 231.758117675781, 0, 0.999998950251366, 1, 77.9558515619114, 89.6527296921562, 73.5319305037414, false, false, true
60.6819402873516, 915.109058076735, 9644.74852480367, -0.468002838316532, 28.6083818785437, -80.590402057018, 0.254258362700337, 350.673370867591, 584.580772316007, 0.285470427450297, 231.482406616211, 0, 0.999998948029147, 1, 77.8972436506085, 89.6408647622212, 73.6236103078628, false, false, true
60.8419402872678, 925.338130115095, 9700.04494586773, -0.472273193605174, 28.6083818401777, -80.5902973760013, 0.254240816515274, 351.793043891487, 585.638630209757, 0.283183849154947, 231.207641601563, 0, 0.999998945806927, 1, 77.8375925115085, 89.6340949714996, 73.7698824281571, false, false, true
61.001940287184, 935.654164124726, 9755.50523293018, -0.475681822971098, 28.6083818095536, -80.5901918050432, 0.254216538438669, 352.899996202204, 586.684638035829, 0.280905816986212, 230.933837890625, 0, 0.999998943584707, 1, 77.7696324552105, 89.6454900734681, 74.1611787235929, false, false, true
61.1619402871002, 946.057598645681, 9811.12517534569, -0.478295263396057, 28.6083817860737, -80.590085339656, 0.2541870450917, 353.984553440893, 587.726334880535, 0.278636500360699, 230.661026000977, 0, 0.999998941362487, 1, 77.6945014804145, 89.6758774072704, 74.7611043279007, false, false, true
61.3219402870163, 956.552000743142, 9866.9075527573, -0.48168735085103, 28.6083817555983, -80.5899779433366, 0.254145745622358, 355.092520668369, 588.792591877395, 0.276375861630274, 230.389205932617, 0, 0.999998939140268, 1, 77.6263622374901, 89.6906661255105, 74.8809320174882, false, false, true
61.4819402869325, 967.13777248598, 9922.85795182735, -0.48553394858391, 28.6083817210394, -80.5898696119703, 0.254092561588693, 356.224280061122, 589.874685863294, 0.274123712554261, 230.118347167969, 0, 0.999998936918048, 1, 77.5681434996708, 89.6869559915449, 74.9786344570837, false, false, true
61.6419402868487, 977.814471686547, 9978.97606715374, -0.489503144764826, 28.608381685379, -80.5897603500818, 0.254030570481277, 357.358967484179, 590.956369372878, 0.271880241373337, 229.84846496582, 0, 0.999998934695828, 1, 77.5129260069948, 89.6755724866052, 75.0876877725732, false, false, true
61.8019402867649, 988.581462344211, 10035.2609454868, -0.493232251906426, 28.6083816518757, -80.5896501641797, 0.253960151424768, 358.492760378108, 592.034896232571, 0.269645410439364, 229.579574584961, 0, 0.999998932473609, 1, 77.4513375325239, 89.6695148659541, 75.3120408639239, false, false, true
61.9619402866811, 999.437687164966, 10091.7087392621, -0.495928798113788, 28.6083816276492, -80.589539065083, 0.253885530228562, 359.597612886903, 593.091491639229, 0.267419502113355, 229.31169128418, 0, 0.999998930251389, 1, 77.3784088090646, 89.6859009770755, 75.9387096415457, false, false, true
62.1219402865972, 1010.38670590608, 10148.3182127634, -0.49874336519314, 28.6083816023623, -80.5894270163636, 0.253802519449901, 360.701584132114, 594.168777784072, 0.265202610515648, 229.044845581055, 0, 0.999998928029169, 1, 77.30564749018, 89.7057293333044, 76.2183268747877, false, false, true
62.2819402865134, 1021.4299745721, 10205.0955958199, -0.502100973329848, 28.6083815721966, -80.5893140031213, 0.253705051071375, 361.848500064067, 595.274323331989, 0.262994585053702, 228.779006958008, 0, 0.999998925806949, 1, 77.2425931022536, 89.709176536926, 76.3252630416516, false, false, true
62.4419402864296, 1032.56742116507, 10262.0427788477, -0.505684931846181, 28.6083815399974, -80.5892000260929, 0.253598648950771, 362.998831549303, 596.380621722044, 0.260795388079384, 228.514190673828, 0, 0.99999892358473, 1, 77.1864738918262, 89.7014623781044, 76.4242966204706, false, false, true
62.6019402863458, 1043.79848583953, 10319.1590862228, -0.509206051505432, 28.6083815083626, -80.5890850910072, 0.25348344094503, 364.15151874221, 597.486074567487, 0.258605113713029, 228.250381469727, 0, 0.99999892136251, 1, 77.1276895605317, 89.6939068304042, 76.5733796231124, false, false, true
62.761940286262, 1055.122350424, 10376.4426007345, -0.51223984912537, 28.6083814811062, -80.5889692062369, 0.253361428181022, 365.291851832225, 598.579755957753, 0.256423931371245, 227.987594604492, 0, 0.99999891914029, 1, 77.0585236336179, 89.6978174678677, 76.9634596362755, false, false, true
62.9219402861781, 1066.53964881615, 10433.8892184449, -0.514623882444474, 28.6083814596873, -80.5888523652946, 0.25323403099621, 366.410042146079, 599.670194380784, 0.254251991646572, 227.725891113281, 0, 0.99999891691807, 1, 76.9810927907401, 89.7181885716477, 77.5620744775523, false, false, true
63.0819402860943, 1078.05418508726, 10491.5019842209, -0.517698643359389, 28.6083814320628, -80.588734529252, 0.253094822170025, 367.552332620975, 600.786074858398, 0.252089332187143, 227.465225219727, 0, 0.999998914695851, 1, 76.9110306126636, 89.7266709609879, 77.6791296722353, false, false, true
63.2419402860105, 1089.66630921486, 10549.2866139757, -0.521138358009784, 28.6083814011595, -80.5886156945271, 0.252943710818866, 368.719204569515, 601.918137404954, 0.249935745928219, 227.205612182617, 0, 0.999998912473631, 1, 76.8508926474429, 89.7215264147322, 77.7786006858963, false, false, true
63.4019402859267, 1101.37558484599, 10607.2427742668, -0.524705138752838, 28.6083813691145, -80.5884958655854, 0.252783439439537, 369.889492568946, 603.050231324255, 0.247791270517932, 226.947021484375, 0, 0.999998910251411, 1, 76.7930766162506, 89.7110579807508, 77.8918319803561, false, false, true
63.5619402858429, 1113.18146107836, 10665.3694740217, -0.528031992190216, 28.6083813392252, -80.5883750480641, 0.252614650442158, 371.059315372055, 604.179902211752, 0.245656113021026, 226.689514160156, 0, 0.999998908029191, 1, 76.7281001231983, 89.706793969887, 78.1223680094728, false, false, true
63.721940285759, 1125.08292308809, 10723.6629197383, -0.530416514269167, 28.608381317802, -80.588253252348, 0.252441151681991, 372.200325440743, 605.287505666722, 0.243530386381905, 226.433074951172, 0, 0.999998905806972, 1, 76.6513951932578, 89.7223007189352, 78.757238822443, false, false, true
63.8819402856752, 1137.08368041124, 10782.122041055, -0.532957357643878, 28.6083812949743, -80.5881304404759, 0.252259073346008, 373.340985571191, 606.416487529439, 0.241414203544972, 226.177719116211, 0, 0.999998903584752, 1, 76.5753102212696, 89.739777186885, 79.04041862378, false, false, true
64.0419402855914, 1149.18528829122, 10840.753247655, -0.536157804577127, 28.6083812662206, -80.5880065965325, 0.25206242005842, 374.525504804606, 607.574955028477, 0.239307432741758, 225.923461914063, 0, 0.999998901362532, 1, 76.5095309738141, 89.7409925276115, 79.1490384709927, false, false, true
64.2019402855076, 1161.38774095912, 10899.5584519953, -0.539627488984864, 28.608381235048, -80.5878817205765, 0.251856479082781, 375.713957552338, 608.734644075116, 0.237209979851923, 225.670257568359, 0, 0.999998899140312, 1, 76.4509961819277, 89.7329981643589, 79.251393303941, false, false, true
64.3619402854238, 1173.6905028864, 10958.5369689306, -0.543126047790092, 28.608381203616, -80.587755818088, 0.251641446179516, 376.905276777342, 609.893940664835, 0.235122014292075, 225.41813659668, 0, 0.999998896918093, 1, 76.3897403950896, 89.7246239940726, 79.4037551810343, false, false, true
64.52194028534, 1186.09278540343, 11017.6868842281, -0.546207541806886, 28.608381175931, -80.5876288971376, 0.251419265084759, 378.084569778845, 611.041712971372, 0.233043649006619, 225.167114257813, 0, 0.999998894695873, 1, 76.3180607998397, 89.7263315093527, 79.7985548064156, false, false, true
64.6819402852561, 1198.59524068378, 11077.0041493168, -0.548564448559022, 28.6083811547559, -80.5875009510507, 0.251191268019785, 379.241916103752, 612.186009829463, 0.230975053412162, 224.917221069336, 0, 0.999998892473653, 1, 76.2383807218505, 89.7447230309415, 80.4050496551808, false, false, true
64.8419402851723, 1211.20175266134, 11136.4919958198, -0.551535183504666, 28.608381128066, -80.587371940082, 0.250951203855527, 380.424218773221, 613.356688211158, 0.228916152212433, 224.668426513672, 0, 0.999998890251434, 1, 76.1665018557145, 89.7533022213197, 80.5261610068551, false, false, true
